f,count
original_shape_Flatness,182
original_gldm_LargeDependenceLowGrayLevelEmphasis,66
wavelet.HHH_firstorder_Median,176
wavelet.HHH_firstorder_Skewness,52
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,133
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,2
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,55
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,80
wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis,6
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,7
wavelet.HLH_glcm_ClusterProminence,8
wavelet.LLH_glcm_Correlation,32
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,1
original_shape_SurfaceVolumeRatio,6
wavelet.HLH_firstorder_Skewness,7
wavelet.HHL_glcm_ClusterShade,1
wavelet.HLH_firstorder_Median,1
logarithm_firstorder_RootMeanSquared,1
wavelet.LHL_glcm_Correlation,3
wavelet.HHH_firstorder_Mean,4
wavelet.LHH_firstorder_Skewness,1
lbp.3D.m2_glcm_MaximumProbability,1
wavelet.HHH_glcm_ClusterShade,3
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LHL_firstorder_Skewness,4
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LHH_firstorder_Mean,1
iter,250
