"f","count"
"wavelet.LLH_glcm_ClusterShade",273
"wavelet.LHH_firstorder_Mean",51
"wavelet.HLH_firstorder_Median",166
"wavelet.HHL_firstorder_Mean",90
"wavelet.HLH_firstorder_Mean",153
"wavelet.HHH_firstorder_Median",103
"wavelet.HHL_firstorder_Median",140
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",62
"logarithm_glrlm_LowGrayLevelRunEmphasis",100
"wavelet.HHH_gldm_LowGrayLevelEmphasis",131
"wavelet.LLH_firstorder_Skewness",10
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",68
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",14
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",32
"lbp.3D.m2_firstorder_Maximum",8
"original_shape_Sphericity",29
"wavelet.HHH_firstorder_Mean",20
"wavelet.HHH_glcm_ClusterShade",12
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",17
"wavelet.HHH_firstorder_Skewness",29
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",17
"wavelet.HHH_glcm_Correlation",14
"log.sigma.2.0.mm.3D_firstorder_Mean",9
"wavelet.LHH_firstorder_Skewness",5
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",9
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",15
"wavelet.HHL_glcm_Correlation",1
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",9
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",9
"wavelet.HHL_firstorder_Skewness",2
"wavelet.LLH_firstorder_Mean",1
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LHH_firstorder_Median",10
"original_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HLH_gldm_LowGrayLevelEmphasis",6
"original_shape_Flatness",13
"wavelet.HLH_glcm_ClusterShade",11
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LLL_firstorder_Minimum",4
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHL_glcm_ClusterShade",5
"wavelet.LHH_glcm_ClusterShade",1
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LLH_firstorder_Variance",1
"wavelet.LLH_firstorder_Kurtosis",3
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"lbp.3D.m1_firstorder_Mean",1
"lbp.3D.k_firstorder_Minimum",1
