"f","count"
"wavelet.LHH_firstorder_Skewness",38
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",4
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",22
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glcm_Correlation",4
"wavelet.HLL_glcm_InverseVariance",3
"wavelet.HHL_firstorder_Mean",7
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",25
"original_shape_Elongation",4
"wavelet.LHH_firstorder_Median",22
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHH_glcm_ClusterShade",17
"original_shape_Flatness",2
"wavelet.HHH_glcm_InverseVariance",2
"wavelet.HHL_firstorder_Median",5
"wavelet.HHH_firstorder_Median",3
"wavelet.HLL_glcm_ClusterShade",9
"wavelet.HLH_glcm_Autocorrelation",7
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",1
"log.sigma.3.0.mm.3D_firstorder_Median",2
"wavelet.HHH_firstorder_Mean",3
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",1
