f,count
wavelet.HHL_firstorder_Mean,18
lbp.3D.m1_firstorder_Skewness,7
lbp.3D.m1_glcm_ClusterShade,15
wavelet.HHL_firstorder_Median,64
wavelet.HHH_firstorder_Median,25
wavelet.HHH_glcm_ClusterShade,159
wavelet.LHL_firstorder_Median,1
wavelet.HLH_glcm_ClusterShade,18
wavelet.HHL_glcm_ClusterShade,9
lbp.3D.k_firstorder_10Percentile,50
wavelet.HHH_glszm_SmallAreaEmphasis,16
wavelet.LHH_firstorder_Skewness,20
lbp.3D.k_glcm_ClusterShade,12
wavelet.HHL_firstorder_Skewness,45
original_shape_Elongation,20
wavelet.HHL_glcm_ClusterProminence,16
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LHH_glcm_ClusterShade,13
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,3
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,17
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,4
original_shape_Flatness,3
wavelet.LHH_firstorder_Median,4
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,2
wavelet.LLL_firstorder_10Percentile,2
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,2
lbp.3D.k_firstorder_Kurtosis,10
wavelet.HLH_firstorder_Skewness,4
wavelet.LHH_glszm_SmallAreaEmphasis,3
wavelet.HLH_firstorder_Median,1
original_shape_Sphericity,1
wavelet.LLH_firstorder_Skewness,4
wavelet.HHH_firstorder_Skewness,1
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HHH_firstorder_Mean,1
log.sigma.2.0.mm.3D_firstorder_Kurtosis,1
iter,250
