"f","count"
"original_shape_Elongation",2
"original_glrlm_LongRunLowGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glcm_Correlation",1
"log.sigma.4.0.mm.3D_firstorder_90Percentile",1
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",1
"wavelet.LLH_glcm_ClusterShade",2
"wavelet.LLH_glcm_Correlation",2
"wavelet.LHL_firstorder_Maximum",1
"wavelet.LHL_firstorder_Median",1
"wavelet.LHL_firstorder_Skewness",2
"wavelet.LHL_glcm_Correlation",1
"wavelet.LHH_firstorder_Median",2
"wavelet.LHH_glcm_ClusterShade",2
"wavelet.LHH_glcm_Imc1",2
"wavelet.LHH_glcm_Imc2",2
"wavelet.LHH_glcm_Idn",1
"wavelet.LHH_glcm_InverseVariance",1
"wavelet.LHH_glrlm_RunEntropy",1
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Skewness",1
"wavelet.HLL_glcm_ClusterProminence",1
"wavelet.HLL_glcm_Idmn",1
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Median",2
"wavelet.HLH_firstorder_Skewness",2
"wavelet.HLH_firstorder_TotalEnergy",2
"wavelet.HLH_glcm_ClusterShade",2
"wavelet.HLH_glcm_Correlation",2
"wavelet.HLH_glcm_Imc1",1
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",2
"wavelet.HHL_firstorder_Mean",2
"wavelet.HHL_glcm_ClusterShade",2
"wavelet.HHL_glcm_Correlation",1
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HHH_firstorder_Skewness",2
"wavelet.HHH_glcm_ClusterShade",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"gradient_glcm_Imc2",2
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",1
"lbp.3D.m1_firstorder_Skewness",1
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",2
"lbp.3D.m2_firstorder_RootMeanSquared",2
"lbp.3D.m2_glcm_Autocorrelation",2
"lbp.3D.m2_glcm_ClusterShade",2
"lbp.3D.m2_glcm_MaximumProbability",2
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.k_firstorder_Maximum",2
"lbp.3D.k_glcm_Idn",2
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"logarithm_firstorder_Kurtosis",2
"logarithm_firstorder_Minimum",1
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",2
"original_shape_Sphericity",1
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LLH_glcm_ClusterTendency",1
"wavelet.LLH_glcm_Idmn",1
"wavelet.LLH_glrlm_ShortRunEmphasis",1
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Kurtosis",1
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",1
"wavelet.HLL_glcm_ClusterShade",1
"wavelet.HLL_glcm_Imc2",1
"wavelet.HLH_gldm_DependenceVariance",1
"wavelet.HHL_glcm_ClusterProminence",1
"wavelet.HHL_glszm_LargeAreaEmphasis",1
"wavelet.HHL_gldm_DependenceVariance",1
"wavelet.HHH_firstorder_Kurtosis",1
"wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis",1
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",1
"lbp.3D.m1_firstorder_Mean",1
"lbp.3D.m2_firstorder_Kurtosis",1
"lbp.3D.m2_glcm_JointEnergy",1
"lbp.3D.m2_glcm_Imc2",1
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",1
"logarithm_firstorder_Maximum",1
"logarithm_glszm_ZoneEntropy",1
"logarithm_gldm_SmallDependenceHighGrayLevelEmphasis",1
