"f","count"
"wavelet.HLH_gldm_HighGrayLevelEmphasis",108
"wavelet.HHL_firstorder_Median",35
"wavelet.HHH_glcm_ClusterShade",33
"wavelet.HHL_firstorder_Mean",28
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",1
"original_shape_Elongation",61
"wavelet.HLH_glcm_ClusterShade",41
"lbp.3D.k_firstorder_10Percentile",33
"original_shape_Flatness",21
"original_shape_Sphericity",11
"wavelet.LLH_firstorder_Variance",7
"wavelet.HHH_glcm_Autocorrelation",93
"wavelet.LHH_firstorder_Median",20
"wavelet.HLH_firstorder_Skewness",36
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",1
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",23
"wavelet.LLH_firstorder_Skewness",3
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",70
"wavelet.LHH_gldm_HighGrayLevelEmphasis",24
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",9
"wavelet.HHH_firstorder_Skewness",6
"wavelet.HHH_glszm_GrayLevelVariance",2
"wavelet.HHH_firstorder_Kurtosis",9
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Mean",8
"wavelet.HLL_glcm_JointAverage",7
"wavelet.HLH_glrlm_LongRunEmphasis",2
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",11
"logarithm_firstorder_10Percentile",2
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",4
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",6
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",7
"wavelet.LHL_firstorder_RootMeanSquared",1
"wavelet.LHH_glcm_ClusterShade",1
"wavelet.LHH_firstorder_Mean",8
"original_gldm_LowGrayLevelEmphasis",2
"wavelet.LHH_firstorder_Skewness",5
"wavelet.HHL_firstorder_Skewness",3
"wavelet.HLL_firstorder_Median",1
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",7
"wavelet.HLL_firstorder_Skewness",2
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HHH_firstorder_Median",5
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.HLL_glcm_ClusterShade",5
"logarithm_firstorder_Maximum",4
"original_firstorder_10Percentile",7
"wavelet.HLH_firstorder_Median",2
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",1
"lbp.3D.m1_firstorder_Skewness",2
"wavelet.LLL_firstorder_Median",1
"wavelet.LHH_firstorder_RootMeanSquared",1
"wavelet.LHL_firstorder_Variance",1
