"f","count"
"original_shape_Elongation",200
"original_shape_Flatness",209
"original_shape_Sphericity",166
"log.sigma.3.0.mm.3D_glcm_JointAverage",58
"wavelet.LLH_glcm_JointAverage",162
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",14
"wavelet.LHH_glcm_Correlation",53
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",71
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",77
"wavelet.HLL_firstorder_Kurtosis",63
"wavelet.HLL_glcm_ClusterShade",188
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",154
"wavelet.HLH_firstorder_Median",230
"wavelet.HLH_glcm_ClusterShade",175
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",9
"wavelet.HHL_glcm_ClusterShade",136
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",68
"wavelet.HHH_firstorder_RootMeanSquared",135
"wavelet.HHH_firstorder_Skewness",82
"lbp.3D.m1_firstorder_Median",120
"lbp.3D.m2_firstorder_90Percentile",75
"lbp.3D.m2_firstorder_Maximum",82
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",39
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",52
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",124
"logarithm_glszm_LowGrayLevelZoneEmphasis",35
"original_firstorder_Skewness",80
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",109
"wavelet.LLH_glcm_ClusterShade",56
"wavelet.LHH_firstorder_Mean",18
"wavelet.LHH_gldm_DependenceVariance",47
"wavelet.HLL_firstorder_Skewness",122
"wavelet.HLH_firstorder_Mean",56
"wavelet.HHL_firstorder_Skewness",86
"wavelet.HHL_glcm_InverseVariance",6
"wavelet.HHL_glszm_LargeAreaEmphasis",4
"wavelet.HHH_firstorder_Median",113
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",156
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",182
"wavelet.LLL_glszm_GrayLevelVariance",1
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",77
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",102
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",60
"wavelet.LHH_glcm_ClusterShade",28
"wavelet.HLL_firstorder_MeanAbsoluteDeviation",186
"wavelet.HLH_firstorder_Skewness",213
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",66
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",54
"wavelet.HHH_gldm_LowGrayLevelEmphasis",104
"wavelet.LLL_glcm_Imc2",33
"lbp.3D.k_glcm_Correlation",7
