"f","count"
"original_firstorder_Median",120
"original_glcm_JointEnergy",46
"original_glcm_InverseVariance",199
"original_glrlm_LongRunHighGrayLevelEmphasis",97
"log.sigma.1.0.mm.3D_firstorder_Skewness",163
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",73
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",229
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",208
"wavelet.LLH_firstorder_Skewness",67
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",93
"wavelet.LHL_glcm_ClusterShade",46
"wavelet.LHH_firstorder_Mean",222
"wavelet.LHH_glcm_ClusterShade",214
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",80
"wavelet.LHH_glszm_SmallAreaEmphasis",157
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",168
"wavelet.HLH_firstorder_Mean",118
"wavelet.HLH_firstorder_Median",48
"wavelet.HLH_glszm_SmallAreaEmphasis",134
"wavelet.HHL_firstorder_Mean",64
"wavelet.HHL_firstorder_Skewness",14
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",155
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",111
"wavelet.HHH_firstorder_Median",210
"wavelet.HHH_firstorder_RootMeanSquared",173
"wavelet.HHH_glcm_ClusterShade",99
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",243
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",222
"wavelet.LLL_firstorder_10Percentile",220
"wavelet.LLL_glcm_Imc1",142
"original_shape_Sphericity",188
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",45
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",20
"wavelet.LLH_glcm_ClusterShade",21
"wavelet.LHH_firstorder_Skewness",64
"wavelet.LLL_glcm_InverseVariance",25
"original_shape_Flatness",167
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",52
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",35
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",83
"original_glrlm_RunVariance",46
"wavelet.LHL_firstorder_Kurtosis",20
"wavelet.LHH_firstorder_Median",176
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",107
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",4
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",132
"wavelet.LHL_firstorder_RootMeanSquared",23
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",60
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",26
"wavelet.HHH_glszm_ZoneVariance",13
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",25
"log.sigma.4.0.mm.3D_glcm_ClusterShade",2
"wavelet.LLH_glrlm_RunVariance",6
"wavelet.HLH_firstorder_InterquartileRange",9
"wavelet.HHL_glszm_ZoneVariance",4
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",3
"original_glcm_Imc1",10
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",8
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",8
"wavelet.HLL_firstorder_Kurtosis",5
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",5
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",3
"wavelet.HHL_firstorder_Median",7
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"original_firstorder_Minimum",12
"wavelet.LHH_gldm_GrayLevelVariance",2
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.LLL_firstorder_Kurtosis",1
"wavelet.HLL_firstorder_Skewness",11
"wavelet.LLH_glcm_InverseVariance",9
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",7
"wavelet.HLH_firstorder_Skewness",3
"wavelet.HHH_glszm_SmallAreaEmphasis",1
"wavelet.LHL_firstorder_Skewness",13
"wavelet.LLL_glcm_Correlation",6
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.LHL_glszm_SmallAreaEmphasis",1
"wavelet.HHL_firstorder_Kurtosis",5
"log.sigma.4.0.mm.3D_firstorder_Median",2
"original_glrlm_RunPercentage",1
"wavelet.HHH_firstorder_Skewness",1
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",2
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",1
"wavelet.HHL_glszm_SmallAreaEmphasis",2
"wavelet.HLH_glcm_ClusterShade",4
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",9
"log.sigma.5.0.mm.3D_glcm_Correlation",3
"wavelet.LLL_gldm_SmallDependenceHighGrayLevelEmphasis",1
"log.sigma.5.0.mm.3D_firstorder_Skewness",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Kurtosis",1
"wavelet.HLL_firstorder_RootMeanSquared",1
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",2
"log.sigma.5.0.mm.3D_firstorder_Mean",2
