"f","count"
"original_shape_Elongation",116
"original_glcm_SumEntropy",110
"original_glrlm_GrayLevelNonUniformity",95
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",80
"wavelet.LLH_firstorder_Skewness",4
"wavelet.LLH_glrlm_RunVariance",109
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",63
"wavelet.HLL_glcm_Id",146
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",217
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",44
"original_shape_Flatness",80
"original_glrlm_LongRunEmphasis",49
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",90
"wavelet.HLL_firstorder_Kurtosis",14
"wavelet.HLL_glszm_SmallAreaEmphasis",87
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",50
"wavelet.LLL_glrlm_RunVariance",12
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",59
"wavelet.LHL_glszm_SmallAreaEmphasis",79
"wavelet.LLL_glcm_Imc1",139
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",27
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",26
"wavelet.LLL_firstorder_90Percentile",47
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",63
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",55
"log.sigma.2.0.mm.3D_firstorder_10Percentile",5
"wavelet.HHL_glcm_Imc2",22
"wavelet.LHH_glszm_SmallAreaEmphasis",17
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",31
"original_glcm_Idmn",4
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",15
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",54
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",5
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",33
"original_glszm_SmallAreaLowGrayLevelEmphasis",6
"log.sigma.5.0.mm.3D_glcm_Correlation",3
"wavelet.LHH_firstorder_Mean",26
"wavelet.LHL_glcm_ClusterShade",21
"wavelet.HLL_firstorder_Skewness",5
"wavelet.HHH_firstorder_90Percentile",13
"wavelet.LHL_firstorder_Kurtosis",2
"original_glrlm_RunVariance",2
"wavelet.LLH_glcm_DifferenceAverage",18
"wavelet.HLH_glszm_ZoneEntropy",1
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",10
"wavelet.HLH_glcm_Imc1",9
"wavelet.LHL_glcm_ClusterProminence",33
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.5.0.mm.3D_firstorder_Kurtosis",1
"wavelet.LHH_glcm_ClusterShade",6
"wavelet.LLL_firstorder_Uniformity",9
"original_glszm_ZoneVariance",1
"wavelet.HLH_glszm_SmallAreaEmphasis",8
"wavelet.HLL_glrlm_GrayLevelVariance",2
"original_glszm_LargeAreaEmphasis",3
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",5
"original_glszm_LowGrayLevelZoneEmphasis",4
"log.sigma.2.0.mm.3D_glcm_Imc1",4
"original_glszm_SmallAreaEmphasis",2
"wavelet.LHH_glcm_Imc1",3
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",1
"wavelet.HHH_firstorder_Kurtosis",1
"original_glszm_SizeZoneNonUniformityNormalized",11
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.LLH_firstorder_Kurtosis",2
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glcm_ClusterShade",1
"wavelet.HHH_glcm_Autocorrelation",5
"wavelet.HHL_firstorder_Mean",1
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Kurtosis",1
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HHH_firstorder_Mean",1
"wavelet.HLH_glszm_GrayLevelVariance",1
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHH_glcm_Autocorrelation",1
"log.sigma.5.0.mm.3D_firstorder_Skewness",1
"original_shape_Sphericity",1
"wavelet.LHH_firstorder_Skewness",1
"wavelet.LHH_glszm_ZoneEntropy",1
