"f","count"
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",42
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",166
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",24
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",24
"log.sigma.3.0.mm.3D_glcm_Imc2",29
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",68
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",84
"wavelet.LHH_firstorder_Median",129
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",151
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",81
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",43
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",27
"wavelet.HLH_gldm_DependenceVariance",135
"wavelet.HHL_firstorder_Median",172
"wavelet.HHL_glcm_ClusterShade",47
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",84
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_glrlm_RunVariance",103
"wavelet.HHH_glszm_ZoneVariance",12
"wavelet.HHH_gldm_DependenceVariance",110
"lbp.3D.m2_firstorder_Maximum",198
"original_shape_Elongation",147
"original_shape_Flatness",107
"original_firstorder_Mean",5
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",73
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",11
"wavelet.LHL_glcm_ClusterShade",21
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",121
"wavelet.LHH_firstorder_Mean",87
"wavelet.HLL_firstorder_Median",5
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",90
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",12
"wavelet.HHH_firstorder_Skewness",80
"logarithm_glcm_ClusterShade",106
"logarithm_glcm_InverseVariance",35
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",11
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",72
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",60
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",61
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",27
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",16
"wavelet.HHH_gldm_LowGrayLevelEmphasis",60
"wavelet.LLL_firstorder_10Percentile",3
"lbp.3D.m1_glszm_LargeAreaEmphasis",18
"lbp.3D.k_glrlm_RunEntropy",65
"logarithm_firstorder_Median",73
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",29
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",32
"logarithm_gldm_LowGrayLevelEmphasis",54
"wavelet.LHH_glcm_InverseVariance",14
"wavelet.LHH_gldm_DependenceVariance",40
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",8
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",73
"wavelet.HHL_firstorder_Mean",117
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",33
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",44
"wavelet.LLH_glszm_SmallAreaEmphasis",8
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",37
"wavelet.HHL_firstorder_Skewness",24
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",96
"gradient_gldm_DependenceNonUniformityNormalized",43
"original_shape_Sphericity",20
"wavelet.LHH_glszm_GrayLevelVariance",27
"wavelet.HLH_glrlm_RunEntropy",20
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",29
"wavelet.LHH_gldm_DependenceNonUniformity",32
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",50
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.HLL_firstorder_Skewness",58
"wavelet.HHL_glrlm_RunEntropy",81
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",74
"wavelet.LLL_firstorder_Skewness",11
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",9
"wavelet.HLH_firstorder_Skewness",16
"wavelet.HHL_firstorder_RootMeanSquared",1
"wavelet.HHH_glcm_Correlation",11
"log.sigma.3.0.mm.3D_glcm_Autocorrelation",4
"wavelet.HLH_firstorder_Mean",52
"wavelet.HHL_gldm_DependenceVariance",78
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",14
"wavelet.HHH_glcm_Imc1",40
"logarithm_firstorder_Kurtosis",11
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",30
"lbp.3D.m2_glcm_ClusterShade",10
"wavelet.LLH_firstorder_Skewness",4
"wavelet.LHH_glcm_ClusterShade",11
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",40
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",28
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.LLH_glcm_ClusterShade",16
"wavelet.LLL_glszm_SmallAreaEmphasis",5
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",1
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",3
"wavelet.LLH_gldm_DependenceVariance",20
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",3
"logarithm_firstorder_Skewness",16
"wavelet.HHH_glcm_ClusterShade",27
"wavelet.HHH_glszm_SizeZoneNonUniformity",3
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",12
"wavelet.HLH_firstorder_Median",28
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",6
"wavelet.LLL_glcm_ClusterShade",9
"log.sigma.3.0.mm.3D_glcm_ClusterShade",2
"wavelet.LHH_firstorder_Skewness",20
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",3
"wavelet.HLL_gldm_DependenceEntropy",1
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",7
"wavelet.HHL_glcm_Imc2",5
"wavelet.HHL_glrlm_LongRunEmphasis",7
"wavelet.HLH_glcm_ClusterShade",15
"wavelet.LLL_firstorder_InterquartileRange",2
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",16
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",9
"logarithm_glszm_ZoneEntropy",5
"wavelet.HLL_firstorder_Kurtosis",9
"wavelet.HLL_glrlm_GrayLevelNonUniformityNormalized",9
"wavelet.HHH_glszm_GrayLevelVariance",15
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",3
"logarithm_glcm_MaximumProbability",8
"log.sigma.1.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",6
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",16
"lbp.3D.k_gldm_DependenceEntropy",15
"log.sigma.2.0.mm.3D_glcm_Imc2",3
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",2
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",3
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",18
"lbp.3D.m1_glcm_ClusterShade",3
"gradient_firstorder_Minimum",4
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",3
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",1
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",8
"logarithm_firstorder_Uniformity",2
"wavelet.LHH_firstorder_Variance",1
"wavelet.HLL_glcm_Correlation",2
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",5
"log.sigma.2.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Kurtosis",1
"wavelet.HHL_firstorder_Kurtosis",4
"lbp.3D.k_firstorder_Minimum",1
"logarithm_glszm_SmallAreaEmphasis",2
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",1
"lbp.3D.m1_firstorder_Median",2
"wavelet.LLH_firstorder_Median",1
"lbp.3D.m2_glcm_MaximumProbability",2
"lbp.3D.m2_firstorder_Skewness",1
"wavelet.LLH_firstorder_Mean",1
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",2
"logarithm_glszm_ZoneVariance",1
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",1
"lbp.3D.k_glcm_ClusterShade",1
"wavelet.HLL_glcm_ClusterShade",1
"original_firstorder_Minimum",1
"wavelet.HLL_firstorder_RootMeanSquared",1
"wavelet.HLL_glszm_GrayLevelVariance",1
