"f","count"
"original_shape_Elongation",205
"original_shape_Flatness",214
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",34
"wavelet.LLH_firstorder_Skewness",106
"wavelet.LLH_glcm_ClusterShade",243
"wavelet.LHH_firstorder_Median",84
"wavelet.LHH_firstorder_Skewness",102
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",173
"wavelet.LHH_gldm_HighGrayLevelEmphasis",161
"wavelet.HLH_gldm_DependenceVariance",40
"wavelet.HHL_firstorder_Median",156
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",116
"log.sigma.3.0.mm.3D_glcm_Correlation",8
"wavelet.LLH_firstorder_RootMeanSquared",105
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",16
"wavelet.LLH_gldm_DependenceVariance",2
"wavelet.LHH_firstorder_Mean",180
"wavelet.LHH_firstorder_RootMeanSquared",89
"wavelet.LHH_glcm_ClusterShade",26
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",94
"wavelet.LHH_gldm_DependenceVariance",22
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",48
"wavelet.HLH_firstorder_Mean",144
"wavelet.HLH_firstorder_Median",113
"wavelet.HHL_glcm_InverseVariance",26
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",10
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",11
"wavelet.HHH_firstorder_Median",63
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",46
"wavelet.HHH_gldm_LowGrayLevelEmphasis",168
"lbp.3D.m1_firstorder_Median",35
"logarithm_glszm_ZoneEntropy",13
"log.sigma.3.0.mm.3D_firstorder_Maximum",112
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",49
"wavelet.LHH_glrlm_GrayLevelNonUniformity",70
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",32
"wavelet.HHL_firstorder_Mean",74
"logarithm_firstorder_Skewness",32
"original_firstorder_10Percentile",11
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",13
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",40
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",37
