f,count
original_shape_Flatness,154
wavelet.HHH_firstorder_Mean,70
wavelet.HHH_firstorder_Median,163
wavelet.HHL_firstorder_Median,95
wavelet.HLH_glcm_ClusterShade,8
wavelet.HHH_glcm_ClusterShade,78
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,51
wavelet.LLH_firstorder_Skewness,5
lbp.3D.k_firstorder_10Percentile,11
log.sigma.2.0.mm.3D_glcm_Correlation,8
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,47
wavelet.LHH_firstorder_Skewness,1
wavelet.HHH_firstorder_Skewness,3
wavelet.LHH_glcm_ClusterProminence,3
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.LHH_glcm_Correlation,1
original_shape_Sphericity,2
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.HHH_glszm_SmallAreaEmphasis,1
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LHH_firstorder_Median,1
iter,250
