"f","count"
"original_shape_Flatness",78
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",20
"wavelet.HLH_firstorder_Median",7
"wavelet.HLH_firstorder_Skewness",37
"wavelet.HHH_firstorder_Median",91
"logarithm_glcm_ClusterShade",74
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",47
"lbp.3D.k_glcm_ClusterShade",6
"wavelet.HHL_firstorder_Median",24
"wavelet.LHH_firstorder_Mean",8
"wavelet.HHH_firstorder_Skewness",37
"wavelet.HHH_glcm_ClusterShade",21
"wavelet.LHH_glcm_ClusterShade",6
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.HLL_glszm_LargeAreaEmphasis",10
"wavelet.HHH_firstorder_Mean",7
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",5
"wavelet.LHH_firstorder_Skewness",40
"wavelet.LLH_glcm_Correlation",10
"wavelet.LHL_firstorder_Maximum",1
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",1
"lbp.3D.k_firstorder_10Percentile",24
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",4
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.m2_glcm_ClusterShade",7
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",6
"logarithm_firstorder_Kurtosis",22
"wavelet.LLH_firstorder_Skewness",5
"wavelet.LLH_glcm_ClusterShade",10
"lbp.3D.k_firstorder_Kurtosis",1
"wavelet.LHL_firstorder_Skewness",7
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",17
"lbp.3D.m2_firstorder_Kurtosis",2
"wavelet.LHL_glszm_LargeAreaEmphasis",1
"wavelet.HLL_firstorder_Median",1
"original_shape_Sphericity",3
"lbp.3D.k_firstorder_Range",1
