"f","count"
"original_firstorder_10Percentile",202
"original_firstorder_Minimum",138
"original_firstorder_RobustMeanAbsoluteDeviation",101
"original_gldm_LargeDependenceLowGrayLevelEmphasis",167
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",124
"log.sigma.2.0.mm.3D_glcm_Correlation",148
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",113
"log.sigma.3.0.mm.3D_firstorder_Median",91
"log.sigma.3.0.mm.3D_glcm_Correlation",201
"log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",133
"log.sigma.3.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",138
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",109
"wavelet.LLH_firstorder_Median",42
"wavelet.LLH_glcm_ClusterTendency",61
"wavelet.LLH_glcm_DifferenceVariance",57
"wavelet.LLH_glszm_GrayLevelVariance",93
"wavelet.LLH_glszm_SmallAreaEmphasis",105
"wavelet.LLH_glszm_ZoneEntropy",113
"wavelet.LLH_gldm_DependenceVariance",34
"wavelet.LLH_gldm_LowGrayLevelEmphasis",188
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",162
"wavelet.LHL_firstorder_Mean",126
"wavelet.LHL_glcm_ClusterProminence",65
"wavelet.LHL_glcm_InverseVariance",136
"wavelet.LHL_glrlm_RunEntropy",147
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",223
"wavelet.LHL_glszm_SmallAreaEmphasis",95
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",224
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",235
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",142
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",216
"wavelet.LHH_firstorder_Kurtosis",191
"wavelet.LHH_firstorder_Mean",192
"wavelet.LHH_firstorder_Median",59
"wavelet.LHH_firstorder_Variance",80
"wavelet.LHH_glcm_InverseVariance",40
"wavelet.LHH_glrlm_GrayLevelNonUniformity",94
"wavelet.LHH_glrlm_GrayLevelNonUniformityNormalized",43
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",241
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",157
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",242
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",142
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",125
"wavelet.HLL_glrlm_LongRunEmphasis",238
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",208
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",180
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",198
"wavelet.HLL_gldm_DependenceEntropy",171
"wavelet.HLL_gldm_DependenceNonUniformity",235
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",186
"wavelet.HLH_firstorder_Mean",171
"wavelet.HLH_firstorder_Minimum",60
"wavelet.HLH_glcm_JointAverage",212
"wavelet.HLH_glcm_Correlation",34
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",178
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",244
"wavelet.HLH_glszm_SmallAreaEmphasis",50
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",219
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",179
"wavelet.HHL_firstorder_Skewness",121
"wavelet.HHL_glcm_ClusterShade",51
"wavelet.HHL_glcm_Imc2",75
"wavelet.HHL_glrlm_RunEntropy",152
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",71
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",92
"wavelet.HHL_glszm_ZoneEntropy",102
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",68
"wavelet.HHH_firstorder_Mean",97
"wavelet.HHH_firstorder_Median",161
"wavelet.HHH_glcm_ClusterProminence",21
"wavelet.HHH_glcm_Imc2",55
"wavelet.HHH_glcm_InverseVariance",193
"wavelet.HHH_glrlm_GrayLevelNonUniformity",175
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",151
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",246
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",241
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",245
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",222
"wavelet.HHH_gldm_DependenceNonUniformity",110
"wavelet.LLL_firstorder_Kurtosis",154
"wavelet.LLL_firstorder_RootMeanSquared",223
"wavelet.LLL_firstorder_Skewness",72
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",168
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",193
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",61
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",126
"wavelet.LLL_gldm_DependenceNonUniformity",128
"wavelet.LLL_gldm_DependenceVariance",73
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",29
"gradient_glcm_ClusterProminence",134
"gradient_glcm_Correlation",101
"gradient_glcm_Imc2",91
"gradient_glcm_InverseVariance",163
"gradient_glrlm_LongRunHighGrayLevelEmphasis",193
"gradient_glrlm_LongRunLowGrayLevelEmphasis",184
"gradient_glszm_HighGrayLevelZoneEmphasis",179
"gradient_glszm_SizeZoneNonUniformity",132
"gradient_glszm_ZoneEntropy",59
"gradient_gldm_DependenceNonUniformityNormalized",182
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",173
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",218
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",82
"lbp.3D.m2_firstorder_90Percentile",177
"lbp.3D.m2_firstorder_Skewness",206
"lbp.3D.m2_glcm_ClusterShade",191
"lbp.3D.m2_glcm_Contrast",205
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",215
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",149
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",200
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",194
"lbp.3D.k_firstorder_Mean",198
"lbp.3D.k_firstorder_Minimum",114
"lbp.3D.k_gldm_DependenceEntropy",208
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",232
"logarithm_firstorder_RobustMeanAbsoluteDeviation",154
"logarithm_glcm_SumSquares",121
"logarithm_glszm_GrayLevelVariance",126
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",45
"original_shape_Elongation",185
"original_glcm_Correlation",86
"original_glcm_MaximumProbability",37
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",33
"log.sigma.3.0.mm.3D_glcm_InverseVariance",128
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",92
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",162
"wavelet.LLH_firstorder_Maximum",127
"wavelet.LLH_firstorder_Skewness",56
"wavelet.LLH_glcm_Imc2",83
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",33
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",209
"wavelet.LHH_firstorder_Skewness",174
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",162
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",68
"wavelet.LHH_glszm_ZoneEntropy",162
"wavelet.HLL_firstorder_Kurtosis",92
"wavelet.HLL_firstorder_Maximum",118
"wavelet.HLL_firstorder_MeanAbsoluteDeviation",120
