"f","count"
"wavelet.HHL_glcm_Correlation",30
"wavelet.HHH_firstorder_Median",110
"original_shape_Flatness",131
"lbp.3D.k_firstorder_Skewness",4
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",129
"wavelet.HHH_firstorder_Mean",23
"wavelet.HHL_firstorder_Skewness",20
"wavelet.HHH_glcm_Correlation",20
"wavelet.HLL_glcm_Correlation",7
"wavelet.HLH_firstorder_Median",43
"wavelet.HHL_firstorder_Median",9
"original_glszm_LargeAreaLowGrayLevelEmphasis",29
"wavelet.HLH_glcm_ClusterShade",1
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLH_glcm_ClusterProminence",8
"wavelet.LHH_glcm_Correlation",22
"wavelet.LLH_glcm_Correlation",21
"lbp.3D.k_firstorder_Minimum",2
"wavelet.LHL_glcm_ClusterShade",2
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.m2_firstorder_Kurtosis",1
"wavelet.LHH_firstorder_Skewness",2
"lbp.3D.m2_gldm_LargeDependenceEmphasis",2
"wavelet.LHL_firstorder_Skewness",1
"wavelet.LHH_firstorder_Median",1
"wavelet.HHH_firstorder_Skewness",1
"wavelet.HHL_firstorder_Kurtosis",1
"wavelet.HLH_firstorder_Skewness",1
"wavelet.HHL_glcm_ClusterShade",1
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",1
