"f","count"
"original_shape_Flatness",231
"original_glszm_LargeAreaLowGrayLevelEmphasis",125
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",215
"wavelet.LHH_firstorder_Kurtosis",26
"wavelet.HLH_firstorder_Median",140
"wavelet.HHL_glcm_Correlation",120
"wavelet.HHH_firstorder_Mean",126
"wavelet.HHH_firstorder_Median",217
"lbp.3D.m2_firstorder_Kurtosis",49
"original_firstorder_Skewness",4
"log.sigma.2.0.mm.3D_glcm_Correlation",15
"wavelet.LHH_glcm_Correlation",92
"wavelet.HLH_glcm_ClusterProminence",67
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",5
"wavelet.HHL_firstorder_Mean",38
"wavelet.HHL_firstorder_Skewness",107
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",17
"lbp.3D.k_firstorder_Maximum",6
"lbp.3D.k_firstorder_Skewness",46
"wavelet.LLH_glcm_Correlation",60
"wavelet.HLH_firstorder_Mean",16
"wavelet.HHL_firstorder_Median",88
"wavelet.HHH_glcm_Correlation",114
"wavelet.HHL_glcm_ClusterShade",38
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",7
"lbp.3D.m1_firstorder_Maximum",4
"lbp.3D.m1_firstorder_Skewness",11
"wavelet.LHL_firstorder_Skewness",11
"wavelet.HLH_firstorder_Skewness",20
"lbp.3D.k_glcm_ClusterShade",3
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.HLL_glcm_Correlation",49
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",22
"wavelet.LHL_glcm_ClusterShade",29
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.LHH_firstorder_Skewness",35
"wavelet.LHH_firstorder_Mean",2
"wavelet.HHH_firstorder_Kurtosis",11
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",2
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",11
"wavelet.LLH_glcm_ClusterShade",4
"wavelet.HLH_glcm_ClusterShade",19
"wavelet.LHH_firstorder_Median",11
"wavelet.HLL_firstorder_Mean",3
"wavelet.HHL_firstorder_Kurtosis",22
"wavelet.HLL_glcm_Idmn",12
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",3
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"lbp.3D.k_firstorder_Minimum",20
"log.sigma.3.0.mm.3D_firstorder_Skewness",1
"gradient_glcm_ClusterShade",2
"lbp.3D.m2_gldm_LargeDependenceEmphasis",9
"wavelet.LHH_glcm_ClusterShade",9
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",15
"wavelet.LHL_firstorder_Median",6
"original_shape_Sphericity",10
"lbp.3D.m2_firstorder_Maximum",6
"wavelet.LHL_firstorder_Kurtosis",1
"lbp.3D.k_glcm_Correlation",4
"wavelet.HHH_firstorder_Skewness",22
"lbp.3D.m2_glcm_Imc2",5
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",5
"lbp.3D.m2_glcm_Correlation",2
"wavelet.LLH_glcm_Idmn",10
"log.sigma.2.0.mm.3D_glcm_Imc2",1
"log.sigma.4.0.mm.3D_firstorder_Skewness",1
"original_glcm_Imc2",2
"wavelet.LHL_glcm_ClusterProminence",6
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LHH_firstorder_Variance",1
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",4
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.HHH_glcm_ClusterShade",7
"wavelet.HLH_firstorder_Kurtosis",1
"wavelet.LLL_firstorder_Kurtosis",1
"lbp.3D.k_glcm_Idmn",1
"lbp.3D.k_firstorder_10Percentile",2
"wavelet.LHL_glcm_Correlation",2
"wavelet.HLH_glcm_Correlation",1
"log.sigma.3.0.mm.3D_glcm_Correlation",1
"wavelet.LHH_glcm_Idmn",1
"wavelet.HLL_firstorder_Maximum",1
"gradient_gldm_LowGrayLevelEmphasis",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"logarithm_firstorder_Skewness",1
